
---------- Begin Simulation Statistics ----------
system.mem_ctrl.writeBursts                  35760041                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  719767                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 294857                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        5.61                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.30                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                        835                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               95022113                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6              35760041                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 22654777                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                 18842065                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  9249222                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                  6584574                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                  4778993                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                  4218367                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                  3708174                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                  3272091                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                  3058410                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                  2594634                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                 2371973                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                 2008183                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                 1375566                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                 1181559                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                 1072487                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                  904262                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                  767198                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                  653842                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                  498085                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                  406812                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                  315259                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                  292674                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                  525111                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                 1013205                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                  991460                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                  320839                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                  215649                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                  183473                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                  155413                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                   69276                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                   13213                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                    5500                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                  490172                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                  501464                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                  861631                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                 1042507                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                 1147106                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                 1247818                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                 1331489                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                 1419127                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                 1522575                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                 1632525                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                 1724894                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                 1884827                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                 2068867                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                 2506607                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                 2556152                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                 2395821                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                 3115938                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                 2815568                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                  678981                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                  481799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                  399973                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                  347273                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                  307696                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                  261851                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                  229705                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                  205905                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                  189809                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                  172663                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                  157574                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                  145703                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                  135210                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                  127078                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                  120637                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                  112435                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                  110336                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                  110216                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                  108756                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                  109775                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                  119783                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                  145802                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                  182798                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                  113712                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                   55968                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                   29538                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                   18980                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                   10101                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                    5092                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                    2430                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                    2502                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples      2029926                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       46.456051                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      32.521582                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev      65.144054                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-1023       2029813     99.99%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-2047           77      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-3071            7      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-4095            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-5119            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5120-6143            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9216-10239            5      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-11263            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-13311            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::13312-14335            7      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-15359            3      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::22528-23551            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total        2029926                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples      2029926                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.471163                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.240333                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       3.299730                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16           1472953     72.56%     72.56% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17             19803      0.98%     73.54% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18            160437      7.90%     81.44% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19             73206      3.61%     85.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20             56370      2.78%     87.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21             43854      2.16%     89.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22             33303      1.64%     91.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23             25845      1.27%     92.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24             18785      0.93%     93.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25             68799      3.39%     97.21% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26             11793      0.58%     97.79% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27              8584      0.42%     98.22% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28              6399      0.32%     98.53% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29              5062      0.25%     98.78% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30              3879      0.19%     98.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::31              3163      0.16%     99.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32              2466      0.12%     99.25% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::33              1991      0.10%     99.35% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34              3860      0.19%     99.54% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::35              1373      0.07%     99.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::36              1159      0.06%     99.66% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::37               938      0.05%     99.71% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::38               828      0.04%     99.75% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::39               709      0.03%     99.78% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40               614      0.03%     99.82% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::41               495      0.02%     99.84% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::42               511      0.03%     99.86% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::43               417      0.02%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::44               350      0.02%     99.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::45               276      0.01%     99.92% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::46               254      0.01%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::47               220      0.01%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48               220      0.01%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::49               171      0.01%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::50               133      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::51               121      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::52               109      0.01%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::53                96      0.00%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::54                81      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::55                63      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::56                73      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::57                44      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::58                60      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::59                57      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::60                 2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total        2029926                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 46065088                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               6081415232                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys            2288642624                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               202713841.06666666                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               76288087.46666667                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   29999963319000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      229388.81                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst      9552896                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data   2039735232                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher    234789056                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::l2cache.prefetcher   3751272960                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks   2269770816                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 318429.866666666640                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 67991174.400000005960                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 7826301.866666666232                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::l2cache.prefetcher 125042432.000000000000                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 75659027.200000002980                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst       149264                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     32587899                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher      3668918                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::l2cache.prefetcher     58616032                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks     35760041                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst   5302001617                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 1838030797831                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher 454919893006                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::l2cache.prefetcher 4900916294230                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 677159594324431                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     35520.97                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     56402.25                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher    123992.93                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::l2cache.prefetcher     83610.51                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  18936208.56                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst      9552896                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data   2085625536                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher    234810752                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::l2cache.prefetcher   3751426048                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total      6081415232                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst      9552896                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total      9552896                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks   2288642624                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total   2288642624                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        149264                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data      32587899                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher      3668918                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::l2cache.prefetcher     58616032                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total         95022113                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks     35760041                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total        35760041                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst          318430                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        69520851                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher      7827025                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::l2cache.prefetcher    125047535                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          202713841                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst       318430                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total         318430                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     76288087                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          76288087                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     76288087                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst         318430                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       69520851                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher      7827025                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::l2cache.prefetcher    125047535                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         279001929                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts              94302346                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts             35465169                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0       5888854                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1       5829240                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2       5941554                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3       5849877                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4       6021969                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5       5893942                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6       5952455                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7       5738672                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8       5822199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9       5861367                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10      6059223                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11      5898304                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12      5989835                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13      5862960                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14      5884184                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15      5807711                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0       2213692                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1       2218502                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2       2219325                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3       2223398                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4       2226260                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5       2230021                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6       2220534                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7       2210757                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8       2209715                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9       2215341                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10      2213648                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11      2213737                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12      2216603                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13      2212228                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14      2210609                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15      2210799                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             5430999999184                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat           471511730000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        7199168986684                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 57591.36                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            76341.36                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits             48906235                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits            26039929                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             51.86                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            73.42                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples     54821351                       # Bytes accessed per row activation (Byte)
