
---------- Begin Simulation Statistics ----------
simSeconds                                   1.613590                       # Number of seconds simulated (Second)
system.l2cache.prefetcher.pfSpanPage          1655243                       # number of prefetches that crossed the page (Count)
system.l2cache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.l2cache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 1613590092000                       # Cumulative time (in ticks) in various power states (Tick)
system.l2cache.tags.tagsInUse            32096.621129                       # Average ticks per tags in use ((Tick/Count))
system.l2cache.tags.totalRefs                58255958                       # Total number of references to valid blocks. (Count)
system.l2cache.tags.sampledRefs               9250656                       # Sample count of references to valid blocks. (Count)
system.l2cache.tags.avgRefs                  6.297495                       # Average number of references to valid blocks. ((Count/Count))
system.l2cache.tags.warmupTick                  77000                       # The tick when the warmup percentage was hit. (Tick)
system.l2cache.tags.occupancies::writebacks   124.710340                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu0.inst    39.620994                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu0.data  7258.420438                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu0.dcache.prefetcher  3782.901615                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu1.inst    42.153826                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu1.data 13479.312373                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu1.dcache.prefetcher  3993.528888                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::l2cache.prefetcher  3375.972654                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.avgOccs::writebacks      0.003806                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.inst       0.001209                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.data       0.221509                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.dcache.prefetcher     0.115445                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.inst       0.001286                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.data       0.411356                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.dcache.prefetcher     0.121873                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::l2cache.prefetcher     0.103027                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::total           0.979511                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.occupanciesTaskId::1022        20524                       # Occupied blocks per task id (Count)
system.l2cache.tags.occupanciesTaskId::1024        12243                       # Occupied blocks per task id (Count)
system.l2cache.tags.ageTaskId_1022::0             119                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::1            3399                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::2            9461                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::3            4728                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::4            2817                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::0             217                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::1             890                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::2            3600                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::3            4726                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::4            2810                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ratioOccsTaskId::1022     0.626343                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.ratioOccsTaskId::1024     0.373627                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.tagAccesses             930843776                       # Number of tag accesses (Count)
system.l2cache.tags.dataAccesses            930843776                       # Number of data accesses (Count)
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1613590092000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.avgPriority_writebacks::samples   5229670.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.inst::samples      3547.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.data::samples   2175065.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.dcache.prefetcher::samples   1009735.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.inst::samples      2813.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.data::samples   3770689.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.dcache.prefetcher::samples   1030770.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_l2cache.prefetcher::samples   1237537.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.130518516250                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds        311559                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds        311559                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             20417418                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             4931827                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      9233338                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     5229670                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    9233338                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   5229670                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                    3182                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.47                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.13                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                         20                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                9233338                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               5229670                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  4047591                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  1652017                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   756474                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   647557                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                   561667                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   392929                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   269708                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                   237170                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                   140160                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                   111267                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                   89602                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                   71891                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                   55011                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                   44484                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                   35753                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                   28116                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                   21574                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                   16515                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                   12711                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                    9486                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                    7447                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                    5673                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                    4751                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                    3739                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                    2167                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                    1568                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                    1085                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                     796                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                     558                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                     397                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                     184                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                     108                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   81493                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   84128                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                  153228                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                  179396                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                  225620                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                  236614                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                  245764                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                  286479                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                  296917                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                  400108                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                  311564                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                  381780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                  346312                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                  339827                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                  421061                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                  354726                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                  378792                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                  349996                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                   30207                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                   22944                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                   17504                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                   13922                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                   10955                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                    8543                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                    6839                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                    5614                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                    4872                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                    4007                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                    3455                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                    2859                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                    2786                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                    2520                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                    2186                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                    1894                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                    1795                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                    1685                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                    1558                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                    1464                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                    1534                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                    1687                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                    2000                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                    1180                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     605                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     457                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     307                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     216                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     117                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                      71                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                      67                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples       311559                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       29.625654                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      25.292542                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     550.049989                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-16383       311556    100.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-49151            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::114688-131071            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::278528-294911            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total         311559                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples       311559                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.785386                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.727121                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       1.495714                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16            221643     71.14%     71.14% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17              3812      1.22%     72.36% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             55993     17.97%     90.34% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19             15121      4.85%     95.19% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20              5695      1.83%     97.02% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21              3458      1.11%     98.13% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22              2622      0.84%     98.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23              1223      0.39%     99.36% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24               781      0.25%     99.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25               473      0.15%     99.76% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26               260      0.08%     99.85% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27               183      0.06%     99.91% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28               103      0.03%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29                79      0.03%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30                33      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::31                34      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32                14      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::33                13      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34                 6      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::35                 6      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::36                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::37                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::38                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::39                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total         311559                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                   203648                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                590933632                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys             334698880                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               366222893.24270344                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               207424972.21531031                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1613590055000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      111566.70                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu0.inst       227008                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu0.data    139204160                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu0.dcache.prefetcher     64623040                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.inst       180032                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.data    241324096                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.dcache.prefetcher     65969280                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::l2cache.prefetcher     79202368                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks    334696832                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu0.inst 140685.048281766474                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu0.data 86269840.581048890948                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu0.dcache.prefetcher 40049229.553648002446                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.inst 111572.326139444354                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.data 149557249.512412101030                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.dcache.prefetcher 40883543.055369727314                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::l2cache.prefetcher 49084565.152374528348                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 207423702.995816379786                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu0.inst         3547                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu0.data      2176254                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu0.dcache.prefetcher      1009763                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.inst         2813                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.data      3772629                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.dcache.prefetcher      1030781                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::l2cache.prefetcher      1237551                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks      5229670                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu0.inst    148408176                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu0.data 111850192633                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu0.dcache.prefetcher  73946809708                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.inst    108366501                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.data 185666997475                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.dcache.prefetcher  73968595751                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::l2cache.prefetcher  81408405254                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 37982024201730                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu0.inst     41840.48                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu0.data     51395.74                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu0.dcache.prefetcher     73231.85                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.inst     38523.46                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.data     49214.22                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.dcache.prefetcher     71759.76                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::l2cache.prefetcher     65781.86                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks   7262795.59                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu0.inst       227008                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu0.data    139280256                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu0.dcache.prefetcher     64624832                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.inst       180032                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.data    241448256                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.dcache.prefetcher     65969984                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::l2cache.prefetcher     79203264                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       590933632                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu0.inst       227008                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu1.inst       180032                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       407040                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks    334698880                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total    334698880                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu0.inst         3547                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu0.data      2176254                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu0.dcache.prefetcher      1009763                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.inst         2813                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.data      3772629                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu1.dcache.prefetcher      1030781                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::l2cache.prefetcher      1237551                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          9233338                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks      5229670                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         5229670                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu0.inst         140685                       # Total read bandwidth from this memory ((Byte/Second))
