
---------- Begin Simulation Statistics ----------
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                2253142                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               1492212                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   611213                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   369827                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   267804                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   251477                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    87542                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                    79551                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                    80943                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                    77503                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    88187                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    81102                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                   63271                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                   56747                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                   31428                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                   18847                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                   16993                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                   14695                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                   13646                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                   13388                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                   14165                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                    8720                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                    5340                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       7                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       5                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       1                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   16357                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   16550                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   34328                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   36323                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   39388                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   60635                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   68293                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   73953                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   78592                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   82673                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   85934                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   91207                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   93911                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   99674                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                  114818                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                  103202                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                  147330                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                  131169                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                   18747                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                   13220                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                   10064                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                    7902                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                    6268                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                    5092                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                    4458                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                    4182                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                    3564                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                    3440                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                    3354                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                    3431                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                    3083                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                    3280                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                    3532                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                    3423                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                    2998                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                    2823                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                    2499                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                    2350                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                    2386                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                    2564                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                    2783                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                    1182                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     497                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     335                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     207                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     102                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                      49                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                      20                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                      25                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        89915                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       24.413301                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      19.847526                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     503.855584                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-8191         89913    100.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::57344-65535            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::131072-139263            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          89915                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        89915                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.595518                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.539115                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       1.493192                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16             72532     80.67%     80.67% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               263      0.29%     80.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             10364     11.53%     92.49% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19              2682      2.98%     95.47% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20              1193      1.33%     96.80% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21               929      1.03%     97.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22               667      0.74%     98.57% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23               435      0.48%     99.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24               312      0.35%     99.40% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25               214      0.24%     99.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26               168      0.19%     99.83% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27                61      0.07%     99.89% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28                42      0.05%     99.94% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29                22      0.02%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30                 8      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::31                10      0.01%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32                10      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::33                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::41                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          89915                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                    46656                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                144201088                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              95501568                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               96413163.84918483                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               63852557.91855098                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1495657470000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      399336.74                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst       151936                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     16473280                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher     15653824                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::l2cache.prefetcher    111875392                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks     95499904                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 101584.742984669749                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 11014071.154397249222                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 10466181.074710765854                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::l2cache.prefetcher 74800132.573117479682                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 63851445.364499755204                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst         2374                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data       257917                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher       244680                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::l2cache.prefetcher      1748171                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks      1492212                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst     79972014                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  12388771802                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher  15429889662                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::l2cache.prefetcher 139785361819                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 35573901355907                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     33686.61                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     48033.95                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     63061.51                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::l2cache.prefetcher     79960.92                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  23839710.01                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst       151936                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     16506688                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher     15659520                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::l2cache.prefetcher    111882944                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       144201088                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst       151936                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total       151936                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks     95501568                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     95501568                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst          2374                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data        257917                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher       244680                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::l2cache.prefetcher      1748171                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          2253142                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks      1492212                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total         1492212                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst          101585                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        11036408                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher     10469989                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::l2cache.prefetcher     74805182                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total           96413164                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst       101585                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total         101585                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     63852558                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          63852558                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     63852558                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst         101585                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       11036408                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher     10469989                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::l2cache.prefetcher     74805182                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         160265722                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               2252413                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts              1492186                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        144567                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        140381                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        140168                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        140327                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        141317                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        139935                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        140039                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        140842                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        138410                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        137442                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       136793                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       140466                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       137885                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       139820                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       141867                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       152154                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0         96546                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         93456                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         93151                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         93134                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4         94376                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         93462                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         93434                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         93733                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         91989                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         91355                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        90492                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11        93854                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        91349                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        92305                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        92577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        96973                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat             125451251547                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat            11262065000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat        167683995297                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 55696.38                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            74446.38                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits              1923289                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits             1210715                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             85.39                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            81.14                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       610585                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   392.496193                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   244.815158                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   332.698544                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       186104     30.48%     30.48% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        88434     14.48%     44.96% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        41057      6.72%     51.69% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        23978      3.93%     55.61% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639       147350     24.13%     79.75% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767        13556      2.22%     81.97% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895        16663      2.73%     84.70% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023        15722      2.57%     87.27% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151        77721     12.73%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       610585                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead          144154432                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        95499904                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW                96.381970                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                63.851445                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     1.25                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 0.75                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.50                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                83.69                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 1495657670000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       2232299580                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy       1186468800                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy      8050892640                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy     3921744240                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 118065582960.000015                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 190662468630                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy 413774676960                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy   737894133810                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    493.357637                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE 1073364447444                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF  49943140000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT 372350082556                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy       2127348720                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy       1130701275                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy      8031336180                       # Energy for read commands per rank (pJ) (Joule)
